Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,18,3343.0,,- -,- -,,- -,- -,,20,941.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,12,433.2,,- -,- -,,- -,- -,,22,259.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,11,783.8,,- -,- -,,- -,- -,,23,265.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,7,168.1,,- -,- -,,7,2720.7,,8,94.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,1618.2,,- -,- -,,- -,- -,,21,631.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,11,180.2,,- -,- -,,- -,- -,,23,286.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,24,586.4,,- -,- -,,- -,- -,,31,568.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,477.6,,- -,- -,,- -,- -,,22,406.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,11,299.0,,- -,- -,,- -,- -,,16,71.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,589.6,,- -,- -,,- -,- -,,9,65.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,11,429.3,,- -,- -,,- -,- -,,22,286.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,19,2342.6,,- -,- -,,- -,- -,,21,898.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,824.3,,- -,- -,,- -,- -,,7,59.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,12,389.3,,- -,- -,,- -,- -,,21,316.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,12,671.7,,- -,- -,,- -,- -,,23,352.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,986.8,,- -,- -,,- -,- -,,10,439.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,11,269.7,,- -,- -,,- -,- -,,21,171.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,285.6,,- -,- -,,- -,- -,,8,65.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,12,631.2,,- -,- -,,- -,- -,,25,494.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,629.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,17,2997.7,,- -,- -,,- -,- -,,22,1635.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,13,520.2,,- -,- -,,- -,- -,,21,255.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,12,345.2,,- -,- -,,- -,- -,,25,749.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,140.3,,- -,- -,,- -,- -,,8,112.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,576.2,,- -,- -,,- -,- -,,7,73.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,11,441.3,,- -,- -,,- -,- -,,22,961.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,283.4,,- -,- -,,8,2990.8,,7,43.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,255.0,,- -,- -,,- -,- -,,16,71.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,1081.6,,- -,- -,,- -,- -,,4,91.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,1858.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,12,325.0,,- -,- -,,- -,- -,,24,339.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,12,505.1,,- -,- -,,- -,- -,,23,252.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,12,267.7,,- -,- -,,- -,- -,,22,331.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,486.8,,- -,- -,,- -,- -,,21,246.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,11,255.9,,- -,- -,,- -,- -,,24,774.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,10,389.1,,- -,- -,,- -,- -,,21,352.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,7,225.5,,- -,- -,,- -,- -,,8,123.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,12,292.4,,- -,- -,,- -,- -,,22,445.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,97.8,,- -,- -,,8,2141.7,,7,51.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,9,214.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,263.8,,- -,- -,,- -,- -,,8,142.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,12,850.0,,- -,- -,,- -,- -,,23,714.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,28,6.3,,- -,- -,,97,8.7,,889,164.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,7,9.3,,- -,- -,,12,12.5,,10,8.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,19.9,,- -,- -,,12,40.1,,10,33.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,6,91.1,,- -,- -,,13,144.4,,8,71.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,7,347.4,,- -,- -,,13,465.4,,9,225.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,8,629.8,,- -,- -,,21,1422.1,,10,354.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,3021.3,,- -,- -,,- -,- -,,11,1787.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,14.5,,10,68.8,,6,18.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,7,11.6,,10,11.9,,8,16.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,5,13.7,,10,23.0,,9,27.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,23.4,,8,47.2,,6,18.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,7,6.0,,13,12.4,,7,7.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,32.4,,17,890.4,,5,40.7,,- -,- -
