Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,8,3369.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,16,3144.7,,- -,- -,,- -,- -,,20,1007.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,11,388.1,,- -,- -,,- -,- -,,23,422.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,11,298.5,,- -,- -,,- -,- -,,23,470.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,7,286.0,,- -,- -,,9,2428.3,,8,109.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,969.3,,- -,- -,,- -,- -,,23,271.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,405.6,,- -,- -,,- -,- -,,22,407.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,23,314.5,,- -,- -,,- -,- -,,31,368.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,808.0,,- -,- -,,- -,- -,,23,387.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,11,307.1,,- -,- -,,- -,- -,,15,86.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,795.0,,- -,- -,,- -,- -,,9,78.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,12,312.0,,- -,- -,,- -,- -,,21,485.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,17,2128.3,,- -,- -,,- -,- -,,21,2118.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,303.5,,- -,- -,,- -,- -,,7,87.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,12,445.5,,- -,- -,,- -,- -,,22,352.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,11,290.6,,- -,- -,,- -,- -,,25,755.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,995.0,,- -,- -,,- -,- -,,11,331.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,12,210.4,,- -,- -,,- -,- -,,22,613.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,387.3,,- -,- -,,- -,- -,,8,107.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,12,631.0,,- -,- -,,- -,- -,,22,372.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,1678.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,17,2732.0,,- -,- -,,- -,- -,,21,1977.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,11,848.4,,- -,- -,,- -,- -,,23,499.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,11,990.7,,- -,- -,,- -,- -,,21,326.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,131.9,,- -,- -,,- -,- -,,7,78.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,232.4,,- -,- -,,- -,- -,,7,83.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,11,213.6,,- -,- -,,- -,- -,,23,680.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,249.3,,- -,- -,,- -,- -,,7,50.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,234.8,,- -,- -,,- -,- -,,17,72.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,808.7,,- -,- -,,- -,- -,,4,66.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,676.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,11,371.2,,- -,- -,,- -,- -,,24,510.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,11,480.7,,- -,- -,,- -,- -,,22,309.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,12,318.4,,- -,- -,,- -,- -,,22,376.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,609.7,,- -,- -,,- -,- -,,23,399.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,12,348.2,,- -,- -,,- -,- -,,24,394.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,12,278.1,,- -,- -,,- -,- -,,23,660.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,175.3,,- -,- -,,- -,- -,,8,177.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,11,510.4,,- -,- -,,- -,- -,,24,414.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,105.3,,- -,- -,,8,1851.5,,7,60.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,11,81.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,388.8,,- -,- -,,- -,- -,,8,147.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,11,203.6,,- -,- -,,- -,- -,,22,536.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,27,6.9,,- -,- -,,76,7.1,,703,83.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,7,10.6,,- -,- -,,12,13.6,,12,10.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,24.9,,- -,- -,,13,40.9,,11,23.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,108.3,,- -,- -,,13,148.2,,8,69.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,8,442.0,,- -,- -,,13,516.0,,9,253.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,8,613.0,,- -,- -,,16,1186.8,,10,359.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,3058.9,,- -,- -,,- -,- -,,11,1763.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,13,3480.9
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,6,17.6,,10,71.4,,6,18.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,7,11.7,,10,11.4,,8,13.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,16.1,,10,22.4,,9,30.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,26.2,,8,45.6,,6,32.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,6,4.5,,13,13.6,,9,6.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,40.8,,17,845.9,,6,64.9,,- -,- -
