Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,15,1770.0,,- -,- -,,- -,- -,,20,897.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,11,223.7,,- -,- -,,- -,- -,,22,341.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,12,397.1,,- -,- -,,- -,- -,,22,391.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,7,142.2,,- -,- -,,- -,- -,,8,126.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,703.1,,- -,- -,,- -,- -,,24,398.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,439.4,,- -,- -,,- -,- -,,23,308.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,23,534.1,,- -,- -,,- -,- -,,31,308.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,343.4,,- -,- -,,- -,- -,,24,439.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,11,330.2,,- -,- -,,- -,- -,,16,83.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,135.5,,- -,- -,,- -,- -,,9,137.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,12,542.0,,- -,- -,,- -,- -,,22,243.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,17,2388.5,,- -,- -,,- -,- -,,21,1149.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,690.5,,- -,- -,,7,2197.5,,7,156.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,12,367.9,,- -,- -,,- -,- -,,25,418.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,11,286.8,,- -,- -,,- -,- -,,21,246.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,657.0,,- -,- -,,- -,- -,,11,412.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,13,559.0,,- -,- -,,- -,- -,,25,332.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,334.8,,- -,- -,,- -,- -,,9,102.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,12,929.3,,- -,- -,,- -,- -,,23,785.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,2380.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,16,3401.0,,- -,- -,,- -,- -,,21,1478.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,13,1226.2,,- -,- -,,- -,- -,,23,890.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,12,374.4,,- -,- -,,- -,- -,,21,326.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,132.1,,- -,- -,,- -,- -,,8,88.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,264.1,,- -,- -,,- -,- -,,7,83.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,11,379.6,,- -,- -,,- -,- -,,23,435.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,277.5,,- -,- -,,8,2970.8,,7,43.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,205.9,,- -,- -,,- -,- -,,16,74.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,1326.5,,- -,- -,,- -,- -,,4,111.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,842.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,12,672.2,,- -,- -,,- -,- -,,22,224.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,12,1270.7,,- -,- -,,- -,- -,,22,470.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,12,996.8,,- -,- -,,- -,- -,,21,1302.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,617.5,,- -,- -,,- -,- -,,20,171.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,12,689.6,,- -,- -,,- -,- -,,23,320.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,12,296.6,,- -,- -,,- -,- -,,23,381.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,155.3,,- -,- -,,- -,- -,,8,106.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,12,728.0,,- -,- -,,- -,- -,,23,296.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,113.6,,- -,- -,,7,1165.7,,7,37.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,12,262.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,367.8,,- -,- -,,- -,- -,,8,148.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,11,456.5,,- -,- -,,- -,- -,,24,438.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,28,8.6,,- -,- -,,131,14.9,,464,56.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,7,11.7,,- -,- -,,9,8.0,,11,8.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,23.3,,- -,- -,,13,41.8,,9,21.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,119.3,,- -,- -,,12,126.2,,8,63.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,8,362.4,,- -,- -,,12,431.7,,9,266.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,9,661.9,,- -,- -,,31,2504.5,,10,392.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,2761.9,,- -,- -,,- -,- -,,12,1486.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,14,3521.0
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,15.5,,10,67.4,,5,12.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,6,9.9,,10,11.8,,8,13.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,7.7,,10,24.2,,7,20.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,20.1,,8,45.3,,6,19.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,6,4.0,,13,13.0,,6,4.0,,20,23.8
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,42.9,,17,822.0,,6,53.2,,- -,- -
