Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,18,2952.8,,- -,- -,,- -,- -,,20,917.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,12,454.5,,- -,- -,,- -,- -,,22,255.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,12,591.7,,- -,- -,,- -,- -,,22,434.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,6,121.2,,- -,- -,,9,1956.3,,8,118.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,326.4,,- -,- -,,- -,- -,,21,369.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,335.3,,- -,- -,,- -,- -,,24,453.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,24,409.4,,- -,- -,,- -,- -,,32,334.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,703.3,,- -,- -,,- -,- -,,27,479.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,10,241.2,,- -,- -,,- -,- -,,17,64.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,600.5,,- -,- -,,- -,- -,,10,91.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,12,263.1,,- -,- -,,- -,- -,,24,657.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,18,2591.5,,- -,- -,,- -,- -,,21,1989.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,153.2,,- -,- -,,- -,- -,,7,82.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,11,198.7,,- -,- -,,- -,- -,,22,327.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,12,248.9,,- -,- -,,- -,- -,,22,291.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,882.7,,- -,- -,,- -,- -,,10,273.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,12,916.1,,- -,- -,,- -,- -,,21,203.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,453.9,,- -,- -,,- -,- -,,8,88.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,11,381.2,,- -,- -,,- -,- -,,23,385.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,846.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,16,2446.7,,- -,- -,,- -,- -,,21,1127.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,12,349.2,,- -,- -,,- -,- -,,21,185.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,12,324.0,,- -,- -,,- -,- -,,21,263.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,147.8,,- -,- -,,- -,- -,,8,82.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,317.7,,- -,- -,,- -,- -,,7,118.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,11,475.5,,- -,- -,,- -,- -,,23,639.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,191.1,,- -,- -,,8,1309.6,,7,80.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,233.8,,- -,- -,,- -,- -,,16,67.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,4,1089.4,,- -,- -,,- -,- -,,4,67.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,1201.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,12,454.8,,- -,- -,,- -,- -,,21,187.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,12,419.9,,- -,- -,,- -,- -,,24,355.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,10,274.9,,- -,- -,,- -,- -,,22,363.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,307.2,,- -,- -,,- -,- -,,22,325.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,12,430.2,,- -,- -,,- -,- -,,23,327.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,12,340.8,,- -,- -,,- -,- -,,21,243.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,7,184.3,,- -,- -,,10,2235.1,,8,119.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,11,241.9,,- -,- -,,- -,- -,,21,811.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,73.3,,- -,- -,,- -,- -,,7,42.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,11,141.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,489.4,,- -,- -,,- -,- -,,8,134.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,8,3446.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,10,391.8,,- -,- -,,- -,- -,,22,362.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,36,8.7,,- -,- -,,142,16.9,,314,24.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,8,11.2,,- -,- -,,20,26.2,,13,14.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,25.8,,- -,- -,,13,37.9,,9,29.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,119.4,,- -,- -,,8,89.5,,8,65.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,8,440.5,,- -,- -,,16,586.2,,9,234.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,8,709.0,,- -,- -,,25,1700.5,,10,460.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,3121.2,,- -,- -,,- -,- -,,11,1558.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,13,3065.0
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,13.5,,10,69.5,,6,20.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,7,11.1,,10,12.5,,10,20.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,16.1,,10,24.1,,8,28.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,27.6,,8,48.1,,6,19.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.4,,13,12.5,,7,4.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,35.8,,17,877.4,,5,41.8,,- -,- -
