Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,16,1583.5,,- -,- -,,- -,- -,,21,3418.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,12,559.8,,- -,- -,,- -,- -,,22,1236.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,11,290.6,,- -,- -,,- -,- -,,21,790.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,7,170.9,,- -,- -,,- -,- -,,8,85.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,272.1,,- -,- -,,- -,- -,,23,345.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,540.4,,- -,- -,,- -,- -,,20,318.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,25,391.9,,- -,- -,,- -,- -,,31,514.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,443.8,,- -,- -,,- -,- -,,24,304.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,11,325.1,,- -,- -,,- -,- -,,16,89.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,159.8,,- -,- -,,- -,- -,,9,72.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,11,436.9,,- -,- -,,- -,- -,,21,357.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,17,3157.1,,- -,- -,,- -,- -,,21,1301.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,185.6,,- -,- -,,- -,- -,,7,136.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,12,537.4,,- -,- -,,- -,- -,,26,421.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,11,289.2,,- -,- -,,- -,- -,,24,518.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,818.5,,- -,- -,,- -,- -,,10,286.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,10,285.0,,- -,- -,,- -,- -,,24,385.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,1335.7,,- -,- -,,- -,- -,,9,123.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,11,397.5,,- -,- -,,- -,- -,,22,646.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,1135.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,16,3260.9,,- -,- -,,- -,- -,,21,1323.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,12,365.3,,- -,- -,,- -,- -,,24,1743.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,12,201.4,,- -,- -,,- -,- -,,22,1226.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,6,321.2,,- -,- -,,- -,- -,,8,103.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,206.3,,- -,- -,,- -,- -,,7,77.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,11,542.8,,- -,- -,,- -,- -,,24,719.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,5,91.3,,- -,- -,,6,1776.0,,7,76.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,285.8,,- -,- -,,- -,- -,,17,74.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,4,2787.6,,- -,- -,,- -,- -,,4,88.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,2509.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,11,532.0,,- -,- -,,- -,- -,,20,255.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,11,738.4,,- -,- -,,- -,- -,,21,257.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,11,430.3,,- -,- -,,- -,- -,,22,326.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,218.7,,- -,- -,,- -,- -,,22,244.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,11,323.8,,- -,- -,,- -,- -,,22,365.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,12,344.9,,- -,- -,,- -,- -,,22,248.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,7,592.8,,- -,- -,,- -,- -,,8,163.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,11,349.5,,- -,- -,,- -,- -,,23,556.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,104.1,,- -,- -,,9,2457.0,,7,47.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,10,307.8,,- -,- -,,10,3314.4,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,333.3,,- -,- -,,- -,- -,,8,128.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,11,512.6,,- -,- -,,- -,- -,,21,365.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,29,7.0,,- -,- -,,391,77.7,,447,43.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,6,8.3,,- -,- -,,10,10.4,,15,17.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,26.8,,- -,- -,,13,38.2,,9,22.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,6,88.4,,- -,- -,,9,96.9,,8,58.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,8,388.4,,- -,- -,,16,765.5,,9,268.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,8,707.8,,- -,- -,,31,3171.0,,10,446.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,2578.2,,- -,- -,,- -,- -,,11,1856.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,13,2483.4
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,17.6,,10,68.1,,6,26.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,8,12.8,,10,11.4,,6,9.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,15.0,,10,24.1,,9,23.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,14.6,,8,47.1,,6,23.8,,6,33.6
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,7,6.2,,13,13.0,,6,4.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,41.4,,17,823.9,,6,63.6,,- -,- -
