Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,15,2595.3,,- -,- -,,- -,- -,,21,1936.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,12,400.4,,- -,- -,,- -,- -,,24,491.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,12,360.0,,- -,- -,,- -,- -,,25,1748.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,6,198.0,,- -,- -,,8,3193.2,,8,103.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,314.0,,- -,- -,,- -,- -,,22,446.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,200.3,,- -,- -,,- -,- -,,22,280.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,24,524.1,,- -,- -,,- -,- -,,31,417.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,633.9,,- -,- -,,- -,- -,,23,389.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,10,201.9,,- -,- -,,- -,- -,,16,61.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,668.0,,- -,- -,,- -,- -,,9,49.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,11,280.6,,- -,- -,,- -,- -,,25,268.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,17,2839.6,,- -,- -,,- -,- -,,21,2623.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,176.4,,- -,- -,,- -,- -,,7,153.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,11,391.6,,- -,- -,,- -,- -,,23,454.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,12,1572.1,,- -,- -,,- -,- -,,25,326.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,2851.7,,- -,- -,,- -,- -,,10,307.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,12,370.1,,- -,- -,,- -,- -,,21,352.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,1186.6,,- -,- -,,- -,- -,,8,159.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,11,341.6,,- -,- -,,- -,- -,,23,801.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,711.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,18,2439.2,,- -,- -,,- -,- -,,20,953.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,11,327.6,,- -,- -,,- -,- -,,23,496.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,12,511.7,,- -,- -,,- -,- -,,21,286.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,138.3,,- -,- -,,- -,- -,,8,82.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,353.4,,- -,- -,,- -,- -,,7,87.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,12,527.0,,- -,- -,,- -,- -,,23,259.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,116.8,,- -,- -,,- -,- -,,7,55.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,220.7,,- -,- -,,- -,- -,,17,76.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,1126.6,,- -,- -,,- -,- -,,4,93.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,2446.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,10,408.4,,- -,- -,,- -,- -,,24,462.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,12,356.0,,- -,- -,,- -,- -,,25,798.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,12,477.8,,- -,- -,,- -,- -,,23,594.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,11,874.8,,- -,- -,,- -,- -,,24,292.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,12,542.6,,- -,- -,,- -,- -,,23,453.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,12,280.0,,- -,- -,,- -,- -,,21,330.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,7,257.2,,- -,- -,,- -,- -,,8,104.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,12,1479.2,,- -,- -,,- -,- -,,21,319.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,125.5,,- -,- -,,7,799.0,,7,40.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,11,224.1,,- -,- -,,- -,- -,,26,1306.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,325.7,,- -,- -,,- -,- -,,8,106.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,11,366.5,,- -,- -,,- -,- -,,27,483.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,15,3.7,,- -,- -,,187,23.9,,993,234.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,8,12.5,,- -,- -,,16,21.9,,12,9.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,24.2,,- -,- -,,18,60.5,,8,20.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,107.9,,- -,- -,,14,140.8,,8,86.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,8,408.3,,- -,- -,,19,744.5,,10,252.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,9,794.4,,- -,- -,,26,1808.5,,10,382.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,3358.6,,- -,- -,,- -,- -,,12,1727.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,13,2371.2
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,6,24.4,,10,68.7,,6,14.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,8,14.7,,10,11.6,,7,11.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,16.6,,10,24.1,,9,26.5,,8,14.4
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,41.7,,8,46.5,,6,23.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,6,4.7,,13,13.7,,8,9.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,31.6,,17,877.1,,5,52.7,,5,22.0
