Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,18,2991.2,,- -,- -,,- -,- -,,20,1117.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,12,364.1,,- -,- -,,- -,- -,,24,326.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,12,697.5,,- -,- -,,- -,- -,,22,529.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,7,147.2,,- -,- -,,- -,- -,,8,98.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,582.9,,- -,- -,,- -,- -,,23,392.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,371.3,,- -,- -,,- -,- -,,22,326.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,25,339.5,,- -,- -,,- -,- -,,32,895.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,332.8,,- -,- -,,- -,- -,,23,291.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,10,210.7,,- -,- -,,- -,- -,,16,64.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,105.4,,- -,- -,,- -,- -,,9,43.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,12,513.9,,- -,- -,,- -,- -,,22,450.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,17,2967.1,,- -,- -,,- -,- -,,21,1269.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,187.0,,- -,- -,,8,1271.7,,7,137.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,12,723.5,,- -,- -,,- -,- -,,23,389.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,11,171.4,,- -,- -,,- -,- -,,21,292.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,8,1463.9,,- -,- -,,- -,- -,,10,302.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,12,488.8,,- -,- -,,- -,- -,,23,551.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,1180.0,,- -,- -,,- -,- -,,8,185.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,11,434.2,,- -,- -,,- -,- -,,25,637.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,1435.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,16,2107.8,,- -,- -,,- -,- -,,21,1876.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,12,832.6,,- -,- -,,- -,- -,,20,301.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,11,545.2,,- -,- -,,- -,- -,,21,517.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,164.7,,- -,- -,,- -,- -,,8,126.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,233.7,,- -,- -,,- -,- -,,7,74.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,12,1564.9,,- -,- -,,- -,- -,,22,279.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,370.2,,- -,- -,,- -,- -,,7,88.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,317.4,,- -,- -,,- -,- -,,16,64.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,1251.2,,- -,- -,,- -,- -,,4,96.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,2004.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,11,408.1,,- -,- -,,- -,- -,,22,452.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,12,444.8,,- -,- -,,- -,- -,,22,298.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,11,378.0,,- -,- -,,- -,- -,,22,424.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,337.4,,- -,- -,,- -,- -,,21,193.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,12,433.9,,- -,- -,,- -,- -,,21,366.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,11,232.3,,- -,- -,,- -,- -,,25,367.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,196.7,,- -,- -,,- -,- -,,8,116.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,11,612.9,,- -,- -,,- -,- -,,25,575.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,99.5,,- -,- -,,- -,- -,,7,41.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,11,327.1,,- -,- -,,- -,- -,,22,534.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,489.7,,- -,- -,,- -,- -,,8,191.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,12,748.0,,- -,- -,,- -,- -,,21,337.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,42,9.5,,- -,- -,,91,7.6,,331,27.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,6,9.9,,- -,- -,,13,14.1,,14,15.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,26.3,,- -,- -,,15,42.3,,12,29.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,106.4,,- -,- -,,11,124.5,,8,68.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,7,352.6,,- -,- -,,11,399.9,,9,226.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,9,868.8,,- -,- -,,20,1391.1,,10,435.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,3247.6,,- -,- -,,- -,- -,,12,2369.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,14,3310.0
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,6,32.8,,10,69.3,,6,16.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,7,13.3,,10,11.9,,8,16.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,15.9,,10,24.4,,6,14.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,22.2,,8,48.2,,6,24.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,7,5.6,,13,13.3,,8,9.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,39.7,,17,814.4,,6,55.1,,- -,- -
