Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,15,3339.8,,- -,- -,,- -,- -,,20,1142.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,12,325.4,,- -,- -,,- -,- -,,22,685.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,12,583.7,,- -,- -,,- -,- -,,24,415.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,6,142.1,,- -,- -,,- -,- -,,8,82.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,243.7,,- -,- -,,- -,- -,,26,811.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,713.1,,- -,- -,,- -,- -,,23,646.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,23,466.4,,- -,- -,,- -,- -,,32,414.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,516.6,,- -,- -,,- -,- -,,23,457.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,10,290.1,,- -,- -,,- -,- -,,16,63.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,809.4,,- -,- -,,- -,- -,,10,49.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,10,138.2,,- -,- -,,- -,- -,,21,298.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,17,3369.9,,- -,- -,,- -,- -,,21,1281.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,299.2,,- -,- -,,9,3059.2,,7,198.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,12,789.0,,- -,- -,,- -,- -,,21,411.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,12,607.1,,- -,- -,,- -,- -,,21,1049.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,1007.3,,- -,- -,,- -,- -,,10,298.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,12,492.4,,- -,- -,,- -,- -,,23,311.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,7,630.7,,- -,- -,,- -,- -,,9,123.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,11,309.5,,- -,- -,,- -,- -,,27,2526.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,641.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,15,3286.7,,- -,- -,,- -,- -,,20,2736.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,13,354.3,,- -,- -,,- -,- -,,22,242.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,11,632.2,,- -,- -,,- -,- -,,20,362.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,6,150.7,,- -,- -,,- -,- -,,8,90.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,199.0,,- -,- -,,7,2128.4,,7,103.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,12,509.0,,- -,- -,,- -,- -,,21,465.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,282.1,,- -,- -,,- -,- -,,7,52.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,280.5,,- -,- -,,- -,- -,,16,71.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,1250.6,,- -,- -,,- -,- -,,4,97.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,1935.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,11,352.0,,- -,- -,,- -,- -,,21,202.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,12,586.9,,- -,- -,,- -,- -,,26,579.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,12,435.0,,- -,- -,,- -,- -,,23,813.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,228.7,,- -,- -,,- -,- -,,22,560.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,11,238.3,,- -,- -,,- -,- -,,25,665.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,10,175.4,,- -,- -,,- -,- -,,24,334.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,7,342.0,,- -,- -,,- -,- -,,8,102.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,12,331.4,,- -,- -,,- -,- -,,21,344.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,123.8,,- -,- -,,8,886.8,,7,45.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,11,281.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,482.4,,- -,- -,,- -,- -,,8,372.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,10,448.2,,- -,- -,,- -,- -,,22,296.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,34,8.4,,- -,- -,,247,37.7,,956,223.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,8,12.6,,- -,- -,,11,12.7,,17,24.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,25.9,,- -,- -,,16,55.6,,9,19.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,98.1,,- -,- -,,12,111.2,,8,78.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,7,432.2,,- -,- -,,15,511.4,,10,293.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,8,618.5,,- -,- -,,12,761.8,,10,449.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,2589.1,,- -,- -,,- -,- -,,11,1990.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,14,3204.9
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,6,19.1,,10,68.9,,5,19.7,,6,18.7
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,7,11.1,,10,11.4,,7,11.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,17.6,,10,23.9,,7,22.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,19.6,,8,45.5,,6,22.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,3.9,,13,13.1,,6,3.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,37.4,,17,851.9,,6,53.7,,- -,- -
