Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,2,22.0,,3,436.9,,3,436.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,2,20.8,,2,202.4,,2,202.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,2,25.1,,2,235.9,,2,235.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,2,22.6,,4,398.8,,4,398.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,2,17.6,,2,243.7,,2,243.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,2,35.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,2,18.8,,2,149.9,,2,149.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,2,19.1,,4,342.5,,4,342.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,2,17.2,,3,317.3,,3,317.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,2,88.8,,6,997.0,,6,997.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,2,18.6,,2,155.5,,2,155.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,2,204.1,,3,195.6,,3,195.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,2,20.4,,2,259.6,,2,259.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,2,19.9,,2,179.0,,2,179.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,63.0,,14,362.9,,14,362.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,2,20.2,,2,181.5,,2,181.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,2,30.6,,2,102.4,,2,102.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,2,22.8,,76,439.9,,32,439.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,24.9,,- -,- -,,- -,- -,,9,75.8,,5,75.8,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,2,32.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,3,24.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,2,23.3,,196,474.7,,116,474.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,59.5,,462,888.3,,241,888.3,,118,439.8,,76,580.0,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,23.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,2,27.0,,24,195.6,,16,195.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,2,24.6,,137,442.9,,68,442.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,2,287.3,,45,434.0,,28,434.0,,58,653.4,,37,653.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,195.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,2,27.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,2,27.9,,3,178.4,,3,178.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,2,33.7,,415,830.2,,177,777.4,,238,1192.8,,118,842.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,2,26.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,2,65.7,,291,883.8,,176,883.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,152.9,,76,1037.4,,47,1105.8,,24,317.4,,21,317.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,2,77.9,,4,781.2,,4,781.2,,135,1432.0,,90,1418.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,55.7,,- -,- -,,- -,- -,,85,765.1,,62,942.9,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,42.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,2,31.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,2,84.5,,92,684.3,,74,684.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1572.7,,1,164.2,,1,164.2,,1,3600.0,,1,3600.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,2,64.0,,- -,- -,,- -,- -,,86,694.6,,65,917.5,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,2,24.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,2,21.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,2,25.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,2,46.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,2,27.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,2,144.2,,- -,- -,,70,1171.2,,23,318.7,,22,318.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,272.8,,38,624.5,,26,624.5,,167,1917.3,,126,1917.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,2,26.7,,208,774.9,,108,774.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,2,22.6,,76,606.2,,44,400.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,2,24.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,94.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,2,25.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,2,26.1,,106,593.6,,55,593.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,46.0,,- -,- -,,- -,- -,,- -,- -,,139,1289.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,2,25.6,,108,246.5,,59,246.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,2,26.4,,107,415.6,,60,415.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,1,1181.7,,1,342.9,,1,342.9,,1,3454.4,,1,3454.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,2,26.2,,122,454.4,,56,454.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,2,29.4,,99,316.7,,63,384.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,46.7,,- -,- -,,- -,- -,,164,755.3,,85,755.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1875.6,,1,197.5,,1,197.5,,1,137.7,,1,137.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,2,38.9,,- -,- -,,- -,- -,,- -,- -,,281,1797.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,2,45.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,2,28.1,,189,616.5,,92,479.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,2,20.0,,- -,- -,,- -,- -,,201,716.1,,113,716.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,2,53.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,245.2,,- -,- -,,- -,- -,,117,1362.8,,98,1314.0,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,62.9,,- -,- -,,- -,- -,,170,1155.9,,109,1070.9,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,105.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,256.5,,41,743.3,,24,743.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,69.7,,38,408.7,,23,653.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,21.9,,3,101.3,,3,101.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,26.2,,118,359.5,,61,359.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,27.1,,- -,- -,,- -,- -,,- -,- -,,174,1252.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,26.7,,92,337.6,,38,364.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,16.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,28.0,,- -,- -,,- -,- -,,20,103.4,,10,103.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,25.5,,128,376.9,,71,376.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,112.4,,- -,- -,,- -,- -,,154,971.6,,93,971.6,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,51.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,25.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,65.7,,6,759.6,,3,1399.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,21.5,,49,425.5,,36,425.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,23.8,,148,407.8,,89,407.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,26.3,,103,490.0,,57,490.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,153.7,,303,958.1,,66,1234.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,23.4,,3,161.6,,3,161.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,96.6,,141,938.2,,68,938.2,,98,682.5,,52,651.9,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,30.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,462.6,,58,364.6,,34,364.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,70.2,,20,700.5,,13,780.0,,108,1118.0,,93,1118.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,29.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,16.7,,2,165.5,,2,165.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,34.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,26.6,,56,452.1,,39,501.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,26.4,,100,685.8,,61,685.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,21.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,103.9,,- -,- -,,- -,- -,,77,574.5,,62,574.5,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,288.9,,1,558.5,,1,558.5,,1,64.4,,1,64.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,418.1,,- -,- -,,- -,- -,,72,580.8,,47,580.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,25.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,29.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,17.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,15.6,,92,532.5,,57,532.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,26.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,22.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,44.5,,- -,- -,,- -,- -,,4,77.6,,4,77.6,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,23.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,36.1,,496,1040.4,,244,662.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,21.7,,- -,- -,,- -,- -,,- -,- -,,193,1389.9,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,53.5,,- -,- -,,- -,- -,,128,793.5,,92,793.5,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,286.4,,53,522.4,,34,574.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,28.8,,98,356.0,,56,356.0,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,4,0.9,,259,92.3,,195,92.3,,259,91.3,,195,91.3,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.6,,245,1186.0,,208,1186.0,,733,1204.8,,192,1204.2,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,8.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,33.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,121.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,280.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,956.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,2223.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
,,,,,,,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.5,,- -,- -,,- -,- -,,43,428.9,,37,428.9,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.4,,- -,- -,,- -,- -,,264,1029.8,,185,1029.8,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,9.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.8,,254,893.2,,141,906.9,,194,932.5,,102,943.3,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,20.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
