Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,152.0,,- -,- -,,14,2468.7,,8,31.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,1349.5,,- -,- -,,- -,- -,,6,287.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,228.3,,- -,- -,,- -,- -,,7,172.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,98.5,,7,2838.8,,- -,- -,,10,46.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,104.7,,8,1069.4,,- -,- -,,9,49.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,87.3,,9,3118.0,,6,1157.8,,5,46.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,75.9,,7,1042.1,,- -,- -,,10,46.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,114.4,,8,1103.7,,- -,- -,,10,47.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,7,60.2,,- -,- -,,- -,- -,,9,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,388.0,,7,2283.4,,9,2802.9,,10,55.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,188.2,,- -,- -,,10,931.7,,8,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,213.0,,- -,- -,,- -,- -,,6,27.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,89.6,,7,1377.5,,- -,- -,,9,48.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,341.0,,- -,- -,,- -,- -,,7,135.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,94.1,,- -,- -,,6,2087.2,,5,36.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,103.6,,7,2628.5,,- -,- -,,9,40.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,92.2,,8,2993.9,,- -,- -,,11,51.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,557.8,,- -,- -,,- -,- -,,6,147.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,82.5,,7,1275.8,,- -,- -,,9,43.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,4,129.5,,- -,- -,,5,2408.5,,5,40.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,143.4,,7,1541.6,,- -,- -,,10,44.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,2228.1,,- -,- -,,- -,- -,,8,105.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,222.2,,- -,- -,,- -,- -,,7,252.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,101.5,,8,2865.5,,- -,- -,,10,45.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,106.0,,- -,- -,,- -,- -,,9,45.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,71.9,,- -,- -,,5,307.1,,5,54.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,99.6,,- -,- -,,6,2023.6,,5,59.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,88.5,,8,1128.0,,- -,- -,,10,56.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,97.2,,- -,- -,,5,384.8,,5,31.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,151.9,,- -,- -,,- -,- -,,8,27.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,578.1,,2,1688.1,,2,235.9,,2,26.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,2362.9,,- -,- -,,- -,- -,,8,123.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,81.4,,7,2252.6,,- -,- -,,10,43.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,103.1,,8,2269.4,,- -,- -,,9,41.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,97.5,,7,781.1,,- -,- -,,9,47.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,87.3,,7,1274.7,,- -,- -,,9,38.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,123.5,,7,3382.7,,- -,- -,,10,50.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,104.9,,7,463.3,,- -,- -,,9,119.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,148.4,,7,667.9,,6,448.5,,5,80.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,94.2,,7,825.3,,- -,- -,,10,66.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,5,75.5,,6,899.8,,5,210.9,,5,31.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,7,111.6,,6,1316.1,,- -,- -,,10,73.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,223.5,,- -,- -,,- -,- -,,5,62.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,2620.6,,- -,- -,,- -,- -,,6,371.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,145.8,,6,640.8,,- -,- -,,9,39.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,13,3.3,,- -,- -,,15,0.9,,289,8.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.5,,- -,- -,,5,4.7,,5,4.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,15.2,,- -,- -,,6,18.9,,5,10.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,74.7,,- -,- -,,6,70.6,,5,42.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,5,296.3,,5,193.2,,6,239.3,,5,175.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,458.1,,11,1760.4,,6,386.8,,5,234.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,1589.6,,- -,- -,,6,1529.2,,5,1020.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,6,3451.2,,- -,- -,,7,3125.4,,6,2345.5
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,12.5,,8,47.1,,4,8.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.1,,9,9.7,,6,11.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,10.9,,8,17.3,,6,17.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,16.8,,7,41.3,,5,21.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,3.6,,9,9.7,,7,7.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,32.0,,14,558.9,,4,31.0,,- -,- -
