Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,170.2,,- -,- -,,14,2439.0,,8,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,3363.8,,- -,- -,,- -,- -,,6,268.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,273.3,,- -,- -,,- -,- -,,7,102.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,79.9,,7,2836.9,,- -,- -,,9,50.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,5,79.0,,8,1089.4,,- -,- -,,10,47.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,165.6,,9,3002.8,,7,2014.2,,5,54.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,80.0,,7,1064.9,,- -,- -,,10,43.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,79.5,,8,1103.6,,- -,- -,,9,44.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,86.1,,- -,- -,,- -,- -,,9,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,130.2,,7,2324.7,,- -,- -,,11,64.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,181.4,,- -,- -,,11,973.3,,8,27.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,507.7,,- -,- -,,7,2598.2,,6,25.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,88.3,,7,1402.1,,- -,- -,,10,47.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,268.1,,- -,- -,,- -,- -,,7,287.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,62.2,,- -,- -,,6,649.5,,5,54.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,121.2,,7,2611.4,,- -,- -,,9,55.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,94.5,,8,3141.5,,- -,- -,,9,35.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,389.0,,- -,- -,,- -,- -,,6,153.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,178.8,,7,1288.0,,- -,- -,,10,43.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,188.2,,- -,- -,,6,3585.0,,5,36.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,110.2,,7,1565.5,,- -,- -,,9,36.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,2654.4,,- -,- -,,- -,- -,,8,283.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,399.1,,- -,- -,,- -,- -,,7,169.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,125.3,,8,2821.2,,- -,- -,,9,48.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,80.0,,- -,- -,,- -,- -,,10,45.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,110.2,,- -,- -,,5,516.4,,5,46.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,78.8,,- -,- -,,6,907.5,,5,66.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,158.7,,8,1161.9,,- -,- -,,11,53.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,63.3,,- -,- -,,6,1089.1,,5,31.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,180.5,,- -,- -,,10,717.1,,8,22.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,545.5,,2,1698.2,,2,236.2,,2,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,3317.2,,- -,- -,,- -,- -,,8,118.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,96.0,,7,2270.4,,- -,- -,,9,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,105.7,,8,2282.8,,- -,- -,,9,55.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,72.7,,7,826.2,,- -,- -,,9,50.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,91.5,,7,1256.7,,- -,- -,,9,42.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,134.7,,7,3304.8,,- -,- -,,9,40.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,101.8,,7,443.6,,- -,- -,,9,44.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,131.6,,7,536.9,,6,1110.5,,5,52.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,56.1,,7,824.1,,- -,- -,,10,44.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,4,61.1,,6,891.1,,6,410.4,,5,28.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,88.3,,6,1310.2,,- -,- -,,9,36.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,168.3,,- -,- -,,6,3356.0,,5,49.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,1519.2,,- -,- -,,- -,- -,,6,211.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,76.9,,6,649.5,,- -,- -,,9,34.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,18,4.8,,- -,- -,,89,8.7,,438,36.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.9,,- -,- -,,5,4.2,,5,4.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,11.6,,- -,- -,,5,13.7,,5,9.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,65.5,,- -,- -,,5,63.1,,5,46.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,4,318.9,,5,194.3,,5,200.1,,5,179.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,436.0,,11,1491.7,,6,466.6,,6,289.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,2124.9,,- -,- -,,7,1737.8,,6,1049.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,6,3227.2,,- -,- -,,6,2740.2,,6,1732.6
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,19.5,,8,43.5,,4,8.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.5,,9,9.7,,6,9.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,10.3,,8,16.9,,6,19.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,11.0,,7,40.7,,5,15.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,4.5,,9,9.4,,4,2.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,29.5,,14,562.2,,4,33.2,,- -,- -
