Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,186.8,,- -,- -,,13,1614.1,,8,30.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,3346.0,,- -,- -,,- -,- -,,6,234.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,310.8,,- -,- -,,- -,- -,,7,140.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,83.6,,7,2663.1,,- -,- -,,10,45.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,58.3,,8,1049.0,,- -,- -,,9,41.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,2059.2,,9,3139.9,,6,704.0,,5,55.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,67.2,,7,1073.0,,- -,- -,,9,39.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,135.3,,8,1060.2,,- -,- -,,11,64.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,93.4,,- -,- -,,- -,- -,,9,35.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,151.7,,7,2302.5,,- -,- -,,11,57.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,189.5,,- -,- -,,- -,- -,,8,29.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,65.8,,- -,- -,,7,2948.8,,6,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,81.7,,7,1358.9,,- -,- -,,10,72.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,326.0,,- -,- -,,- -,- -,,7,145.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,97.2,,- -,- -,,6,1197.0,,5,95.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,5,67.1,,7,2541.9,,- -,- -,,9,40.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,61.0,,8,2679.5,,- -,- -,,10,67.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,1359.5,,- -,- -,,- -,- -,,6,118.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,76.3,,7,1303.8,,- -,- -,,9,45.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,497.6,,- -,- -,,6,1826.5,,5,54.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,76.6,,7,1525.9,,- -,- -,,10,43.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,5,1699.9,,- -,- -,,- -,- -,,9,113.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,255.1,,- -,- -,,- -,- -,,7,137.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,103.9,,8,2861.6,,- -,- -,,9,41.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,56.4,,- -,- -,,- -,- -,,9,70.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,265.9,,- -,- -,,6,661.5,,5,52.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,63.5,,- -,- -,,5,155.9,,5,62.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,94.1,,8,1128.7,,- -,- -,,10,42.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,122.5,,- -,- -,,5,687.4,,5,47.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,133.9,,- -,- -,,12,1670.3,,8,31.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,580.4,,2,1702.7,,2,226.3,,2,26.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,1939.3,,- -,- -,,- -,- -,,8,98.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,140.6,,7,2278.7,,- -,- -,,9,39.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,126.2,,8,2232.0,,- -,- -,,10,55.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,145.1,,7,831.5,,- -,- -,,9,52.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,64.1,,7,1276.9,,- -,- -,,9,49.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,106.3,,7,3344.5,,- -,- -,,9,32.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,92.5,,7,454.1,,- -,- -,,9,37.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,121.5,,7,722.8,,5,561.3,,5,67.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,102.8,,7,802.4,,- -,- -,,9,40.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,5,97.5,,6,931.3,,6,205.5,,5,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,62.7,,6,1311.6,,- -,- -,,9,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,266.1,,- -,- -,,- -,- -,,5,79.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,3069.2,,- -,- -,,- -,- -,,6,224.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,149.4,,6,651.2,,- -,- -,,9,38.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,18,2.9,,- -,- -,,68,6.4,,4,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.4,,- -,- -,,6,5.8,,5,4.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,14.5,,- -,- -,,6,18.0,,5,10.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,68.3,,- -,- -,,5,49.4,,5,32.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,5,312.4,,5,183.4,,6,237.5,,5,162.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,428.4,,11,1548.3,,6,440.9,,5,186.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,1523.6,,- -,- -,,6,1556.6,,5,866.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,5,3533.1,,- -,- -,,7,3542.0,,6,2080.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,10.1,,8,44.1,,5,11.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.3,,9,10.6,,8,14.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,11.1,,8,18.8,,6,13.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,21.2,,7,43.5,,5,14.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.8,,9,9.4,,6,3.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,25.4,,14,580.4,,4,30.7,,- -,- -
