Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,176.2,,- -,- -,,- -,- -,,8,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,3142.9,,- -,- -,,- -,- -,,6,331.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,345.6,,- -,- -,,- -,- -,,7,266.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,86.7,,7,2457.7,,- -,- -,,10,42.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,175.4,,8,1050.5,,- -,- -,,10,111.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,105.8,,9,3048.3,,5,337.2,,5,54.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,83.8,,7,1084.3,,- -,- -,,9,43.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,5,98.8,,8,1106.0,,- -,- -,,10,42.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,93.0,,- -,- -,,- -,- -,,9,41.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,111.8,,7,2344.0,,- -,- -,,10,52.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,194.4,,- -,- -,,9,690.7,,8,33.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,192.7,,- -,- -,,6,2162.6,,6,42.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,110.5,,7,1346.9,,- -,- -,,10,47.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,414.4,,- -,- -,,9,2906.1,,7,203.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,70.4,,- -,- -,,6,533.0,,5,55.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,106.2,,7,2624.8,,- -,- -,,9,33.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,157.4,,8,3063.6,,- -,- -,,10,42.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,450.6,,- -,- -,,- -,- -,,6,148.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,139.3,,7,1287.4,,- -,- -,,9,43.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,246.2,,- -,- -,,- -,- -,,5,35.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,100.6,,7,1534.7,,- -,- -,,11,52.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,1832.6,,- -,- -,,- -,- -,,8,81.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,325.8,,- -,- -,,- -,- -,,7,190.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,104.8,,8,2878.9,,- -,- -,,9,43.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,84.1,,- -,- -,,- -,- -,,10,46.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,88.0,,- -,- -,,7,808.7,,5,50.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,103.1,,- -,- -,,5,1140.1,,5,55.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,72.9,,8,1132.8,,8,3133.8,,9,37.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,76.0,,- -,- -,,5,746.5,,5,31.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,170.4,,- -,- -,,10,727.8,,8,34.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,559.0,,2,1667.9,,2,236.0,,2,44.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,8,91.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,87.5,,7,2275.9,,- -,- -,,10,47.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,97.5,,8,2275.1,,- -,- -,,10,58.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,133.8,,7,804.1,,- -,- -,,9,47.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,110.2,,7,1274.3,,- -,- -,,9,46.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,5,116.3,,7,3360.0,,- -,- -,,10,64.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,5,68.6,,7,459.1,,- -,- -,,9,38.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,166.0,,7,709.8,,6,562.2,,5,46.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,112.4,,7,797.2,,- -,- -,,10,49.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,5,80.5,,6,881.7,,5,274.6,,5,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,106.8,,6,1357.6,,- -,- -,,9,39.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,248.8,,- -,- -,,5,1330.4,,5,70.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,2236.6,,- -,- -,,- -,- -,,6,345.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,91.4,,6,660.2,,- -,- -,,9,37.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,15,3.8,,- -,- -,,61,4.8,,437,40.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.1,,- -,- -,,5,5.6,,4,5.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,11.2,,- -,- -,,5,13.2,,5,10.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,65.0,,- -,- -,,5,60.5,,5,51.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,4,185.6,,5,186.5,,6,245.5,,5,147.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,432.6,,11,1712.5,,6,338.0,,6,375.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,1747.7,,- -,- -,,6,1716.6,,6,1134.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,5,3305.2,,- -,- -,,6,2958.2,,6,2376.3
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,10.5,,8,44.3,,5,13.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.9,,9,9.7,,6,9.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,11.4,,8,17.4,,7,18.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,17.7,,7,42.5,,5,13.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,4.4,,9,9.2,,6,3.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,21.9,,14,575.5,,4,30.1,,- -,- -
