Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,176.8,,- -,- -,,13,2334.7,,8,31.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,1470.1,,- -,- -,,- -,- -,,6,280.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,374.4,,- -,- -,,- -,- -,,7,184.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,154.4,,7,2420.5,,- -,- -,,10,60.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,92.3,,8,1059.9,,- -,- -,,9,40.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,91.7,,9,3080.5,,6,279.9,,5,42.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,147.8,,7,1055.8,,- -,- -,,10,71.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,90.6,,8,1103.7,,- -,- -,,9,48.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,120.7,,- -,- -,,- -,- -,,9,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,92.8,,7,2284.7,,- -,- -,,10,73.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,183.8,,- -,- -,,16,3447.3,,8,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,111.0,,- -,- -,,6,1485.2,,6,27.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,89.9,,7,1340.9,,- -,- -,,10,61.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,378.8,,- -,- -,,- -,- -,,7,159.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,108.5,,- -,- -,,5,242.7,,5,52.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,112.0,,7,2534.9,,- -,- -,,10,51.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,236.3,,8,2839.0,,- -,- -,,9,50.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,421.5,,- -,- -,,- -,- -,,6,165.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,172.2,,7,1261.3,,- -,- -,,9,41.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,301.1,,- -,- -,,6,2676.6,,5,60.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,148.4,,7,1548.8,,- -,- -,,11,102.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,5,1407.6,,- -,- -,,- -,- -,,9,229.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,280.0,,- -,- -,,- -,- -,,7,265.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,90.8,,8,2966.6,,- -,- -,,9,35.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,66.6,,- -,- -,,- -,- -,,9,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,105.2,,- -,- -,,6,1449.2,,5,38.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,72.7,,- -,- -,,5,191.8,,5,44.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,141.0,,8,1121.7,,- -,- -,,9,40.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,145.1,,- -,- -,,5,612.3,,5,27.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,199.4,,- -,- -,,12,856.1,,8,31.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,555.3,,2,1706.2,,2,235.0,,2,37.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,2184.3,,- -,- -,,- -,- -,,8,140.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,211.5,,7,2307.4,,- -,- -,,10,61.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,108.0,,8,2193.9,,- -,- -,,9,46.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,78.8,,7,818.8,,- -,- -,,9,37.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,75.0,,7,1219.5,,- -,- -,,9,115.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,89.7,,7,3433.5,,- -,- -,,9,43.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,110.5,,7,455.7,,- -,- -,,10,46.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,185.4,,7,709.4,,6,1846.8,,5,61.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,98.7,,7,824.8,,- -,- -,,11,99.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,4,44.7,,6,925.8,,6,678.7,,5,31.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,88.3,,6,1315.8,,- -,- -,,9,48.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,306.4,,- -,- -,,5,785.5,,5,63.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,649.7,,- -,- -,,- -,- -,,6,258.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,112.5,,6,641.4,,- -,- -,,9,45.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,20,5.2,,- -,- -,,45,3.5,,4,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,7.5,,- -,- -,,5,4.5,,5,4.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,12.9,,- -,- -,,6,16.6,,5,9.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,61.3,,- -,- -,,5,59.1,,5,41.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,4,236.5,,5,191.3,,5,213.5,,5,156.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,470.6,,11,1768.6,,6,350.7,,6,313.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,1661.3,,- -,- -,,7,1615.0,,6,967.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,6,3492.3,,- -,- -,,7,3536.0,,6,2440.7
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,21.8,,8,44.3,,5,14.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.1,,9,9.8,,6,10.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,5,13.2,,8,18.1,,5,12.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,16.9,,7,43.5,,5,13.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,4.2,,9,9.7,,6,4.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,28.7,,14,537.2,,4,32.2,,- -,- -
