Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,175.6,,- -,- -,,13,1479.9,,8,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,2069.8,,- -,- -,,- -,- -,,6,259.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,277.4,,- -,- -,,- -,- -,,7,131.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,109.3,,7,2947.6,,- -,- -,,10,39.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,91.5,,8,1097.3,,- -,- -,,9,44.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,100.0,,9,3206.9,,6,632.0,,5,47.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,86.0,,7,1055.0,,- -,- -,,10,65.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,79.5,,8,1065.7,,- -,- -,,9,73.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,83.1,,- -,- -,,- -,- -,,9,32.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,96.1,,7,2307.2,,- -,- -,,11,54.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,187.3,,- -,- -,,13,844.5,,8,29.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,86.8,,- -,- -,,7,2841.8,,6,29.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,133.8,,7,1400.4,,- -,- -,,10,48.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,579.5,,- -,- -,,- -,- -,,7,164.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,64.5,,- -,- -,,6,968.6,,5,112.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,109.0,,7,2621.7,,- -,- -,,10,44.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,73.8,,8,3103.0,,- -,- -,,10,59.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,328.8,,- -,- -,,- -,- -,,6,135.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,84.7,,7,1310.8,,- -,- -,,10,41.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,852.5,,- -,- -,,5,2144.9,,5,43.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,97.2,,7,1515.0,,- -,- -,,9,46.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,1808.6,,- -,- -,,- -,- -,,9,164.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,311.6,,- -,- -,,- -,- -,,7,221.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,104.4,,8,2891.7,,- -,- -,,10,52.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,97.5,,- -,- -,,- -,- -,,9,47.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,69.0,,- -,- -,,6,803.3,,5,48.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,85.6,,- -,- -,,5,321.5,,5,48.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,153.5,,8,1125.8,,- -,- -,,10,43.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,155.8,,- -,- -,,5,785.3,,5,29.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,169.4,,- -,- -,,11,931.7,,8,27.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,555.5,,2,1729.7,,2,224.4,,2,42.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,2803.2,,- -,- -,,- -,- -,,8,207.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,106.2,,7,2294.1,,- -,- -,,9,46.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,91.2,,8,2266.6,,- -,- -,,9,46.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,81.9,,7,815.2,,- -,- -,,9,44.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,82.8,,7,1278.8,,- -,- -,,9,48.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,5,67.0,,7,3403.4,,- -,- -,,9,107.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,85.2,,7,455.6,,- -,- -,,9,41.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,122.2,,7,532.1,,6,244.6,,5,46.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,97.9,,7,808.0,,- -,- -,,10,45.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,4,70.3,,6,883.5,,6,517.7,,5,28.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,54.6,,6,1311.8,,6,393.3,,10,53.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,242.5,,- -,- -,,6,688.8,,5,95.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,1643.9,,- -,- -,,- -,- -,,6,255.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,87.0,,6,638.4,,- -,- -,,9,40.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,15,4.4,,- -,- -,,211,27.2,,5,0.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,7.2,,- -,- -,,5,4.9,,5,4.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,16.8,,- -,- -,,5,14.4,,5,10.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,68.2,,- -,- -,,5,55.2,,5,47.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,5,269.8,,5,180.5,,6,282.3,,5,162.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,505.5,,11,1703.7,,6,352.5,,6,306.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,2406.3,,- -,- -,,7,1624.9,,6,1372.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,5,3037.1,,- -,- -,,7,3267.6,,6,3121.7
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,13.2,,8,43.0,,5,15.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.4,,9,9.6,,5,7.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,5,15.2,,8,18.6,,7,22.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,14.9,,7,42.4,,5,18.9,,5,15.0
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,4.2,,9,9.5,,4,2.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,30.7,,14,541.9,,4,31.8,,- -,- -
