Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,144.6,,- -,- -,,11,953.0,,8,29.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,2208.5,,- -,- -,,- -,- -,,6,284.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,563.2,,- -,- -,,- -,- -,,7,213.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,97.7,,7,2733.5,,- -,- -,,10,47.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,80.1,,8,1108.1,,- -,- -,,10,61.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,117.6,,9,3139.1,,6,1415.5,,5,59.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,105.3,,7,1045.9,,- -,- -,,10,56.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,80.8,,8,1051.0,,- -,- -,,10,51.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,87.0,,- -,- -,,- -,- -,,9,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,184.3,,7,2173.8,,- -,- -,,10,46.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,197.9,,- -,- -,,9,671.0,,8,26.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,189.7,,7,3563.1,,7,2003.8,,6,24.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,136.3,,7,1375.0,,- -,- -,,10,55.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,548.0,,- -,- -,,- -,- -,,7,169.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,119.6,,- -,- -,,5,782.5,,5,42.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,135.0,,7,2620.7,,- -,- -,,9,66.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,89.6,,8,3117.0,,- -,- -,,9,68.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,562.4,,- -,- -,,- -,- -,,6,118.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,158.1,,7,1341.5,,- -,- -,,10,48.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,198.3,,- -,- -,,6,2621.6,,5,51.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,136.7,,7,1545.8,,- -,- -,,11,90.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,1655.8,,- -,- -,,- -,- -,,8,182.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,5,404.0,,- -,- -,,- -,- -,,7,185.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,90.9,,8,2934.8,,8,2372.6,,9,48.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,64.7,,- -,- -,,- -,- -,,9,35.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,97.5,,- -,- -,,6,1299.1,,5,49.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,77.2,,- -,- -,,5,401.6,,5,49.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,162.2,,8,1146.2,,- -,- -,,9,55.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,102.1,,- -,- -,,5,820.5,,5,30.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,158.3,,- -,- -,,10,838.0,,8,32.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,570.4,,2,1708.1,,2,222.3,,2,49.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,3313.2,,- -,- -,,- -,- -,,8,84.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,116.2,,7,2300.9,,- -,- -,,9,45.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,66.4,,8,2275.4,,- -,- -,,10,45.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,160.1,,7,823.3,,- -,- -,,10,67.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,77.0,,7,1268.2,,- -,- -,,9,34.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,5,62.8,,7,3416.0,,- -,- -,,10,43.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,130.7,,7,455.8,,- -,- -,,10,71.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,131.9,,7,689.2,,6,3092.7,,5,47.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,59.4,,7,825.9,,- -,- -,,9,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,5,80.5,,6,911.8,,6,249.9,,5,36.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,7,146.9,,6,1259.3,,- -,- -,,10,48.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,150.4,,- -,- -,,5,861.8,,5,75.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,2471.4,,- -,- -,,- -,- -,,6,268.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,79.5,,6,647.1,,7,726.2,,9,36.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,18,5.9,,- -,- -,,121,12.5,,457,40.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.4,,- -,- -,,5,5.0,,5,3.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,15.6,,- -,- -,,6,16.0,,5,10.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,44.4,,- -,- -,,5,57.7,,5,45.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,4,197.0,,5,189.7,,6,226.4,,5,137.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,455.1,,11,1688.6,,5,348.8,,5,256.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,1392.3,,- -,- -,,6,2513.7,,6,1576.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,5,3399.0,,- -,- -,,7,3059.2,,6,2427.7
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,14.5,,8,43.2,,4,12.5,,5,13.1
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.9,,9,9.5,,5,7.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,5,12.5,,8,18.6,,5,10.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,15.8,,7,40.9,,5,15.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,4,3.2,,9,9.8,,4,2.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,27.6,,14,565.9,,4,31.7,,- -,- -
