Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,174.3,,- -,- -,,10,723.7,,8,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,2380.4,,- -,- -,,- -,- -,,6,168.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,372.7,,- -,- -,,- -,- -,,7,126.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,81.4,,7,2812.5,,- -,- -,,10,53.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,82.9,,8,1083.0,,- -,- -,,10,50.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,4,75.9,,9,3007.4,,6,1504.5,,5,42.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,91.2,,7,1036.6,,- -,- -,,10,56.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,74.3,,8,1102.4,,- -,- -,,9,97.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,8,93.8,,- -,- -,,- -,- -,,9,32.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,198.2,,7,2306.2,,- -,- -,,10,46.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,188.8,,- -,- -,,14,2802.1,,8,34.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,289.6,,- -,- -,,6,2637.5,,6,28.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,98.9,,7,1383.3,,- -,- -,,10,39.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,310.7,,- -,- -,,- -,- -,,7,122.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,80.0,,- -,- -,,6,1120.2,,5,53.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,225.5,,7,2556.8,,- -,- -,,9,47.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,60.6,,8,3208.3,,8,2218.1,,10,57.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,1167.2,,- -,- -,,- -,- -,,6,141.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,102.8,,7,1283.5,,- -,- -,,9,40.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,226.5,,- -,- -,,- -,- -,,5,51.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,98.3,,7,1525.0,,- -,- -,,10,47.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,948.6,,- -,- -,,- -,- -,,8,233.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,411.6,,- -,- -,,- -,- -,,7,156.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,166.6,,8,2961.7,,- -,- -,,10,65.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,71.2,,- -,- -,,- -,- -,,9,64.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,90.1,,- -,- -,,6,2373.8,,5,47.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,266.2,,- -,- -,,5,913.3,,5,51.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,89.2,,8,1114.3,,- -,- -,,10,40.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,135.6,,- -,- -,,6,559.2,,5,25.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,158.0,,- -,- -,,14,3527.4,,8,28.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,564.4,,2,1694.2,,2,221.3,,2,45.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,2440.5,,- -,- -,,- -,- -,,8,240.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,98.8,,7,2308.2,,- -,- -,,10,66.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,112.8,,8,2173.3,,- -,- -,,10,45.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,66.9,,7,825.2,,- -,- -,,10,53.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,211.0,,7,1297.3,,- -,- -,,9,52.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,130.1,,7,3491.5,,- -,- -,,9,61.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,91.5,,7,440.5,,- -,- -,,9,40.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,154.7,,7,713.5,,6,2496.2,,5,72.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,121.0,,7,836.1,,- -,- -,,9,39.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,5,99.1,,6,891.2,,5,184.2,,5,33.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,61.3,,6,1313.3,,- -,- -,,9,40.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,189.9,,- -,- -,,6,1281.5,,5,71.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,1195.2,,- -,- -,,- -,- -,,6,257.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,157.6,,6,639.4,,- -,- -,,9,55.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,10,2.5,,- -,- -,,85,9.1,,525,26.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,5.7,,- -,- -,,6,6.5,,5,3.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,15.9,,- -,- -,,6,16.9,,5,10.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,79.2,,- -,- -,,6,57.5,,5,31.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,5,314.1,,5,178.8,,6,215.3,,5,133.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,510.5,,11,1671.8,,6,387.6,,5,150.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,1700.7,,- -,- -,,5,1271.5,,6,1090.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,6,3220.5,,- -,- -,,7,2889.1,,6,2415.6
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,19.5,,8,43.7,,5,16.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,6,9.7,,9,9.8,,5,6.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,5,13.5,,8,18.3,,7,20.5,,6,9.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,16.4,,7,42.2,,5,17.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,4,2.7,,9,10.3,,6,3.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,24.4,,14,570.9,,4,24.7,,4,16.6
