Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,179.3,,- -,- -,,10,892.5,,8,31.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,3163.3,,- -,- -,,- -,- -,,6,303.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,303.6,,- -,- -,,- -,- -,,7,142.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,5,57.8,,7,2767.7,,- -,- -,,10,69.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,84.4,,8,1077.2,,- -,- -,,9,54.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,107.7,,9,3076.6,,6,1649.7,,5,49.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,116.5,,7,1061.8,,- -,- -,,10,46.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,104.0,,8,1122.4,,- -,- -,,9,46.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,7,83.4,,- -,- -,,- -,- -,,9,32.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,93.7,,7,2243.3,,- -,- -,,11,64.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,183.2,,- -,- -,,10,602.5,,8,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,374.5,,- -,- -,,6,820.7,,6,34.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,114.6,,7,1391.8,,- -,- -,,10,68.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,193.1,,- -,- -,,- -,- -,,7,143.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,129.1,,- -,- -,,5,186.0,,5,58.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,5,129.0,,7,2676.3,,- -,- -,,10,47.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,77.8,,8,2950.3,,- -,- -,,10,58.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,453.5,,- -,- -,,- -,- -,,6,137.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,95.7,,7,1287.0,,- -,- -,,9,40.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,4,156.6,,- -,- -,,7,2599.3,,5,46.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,94.8,,7,1576.5,,- -,- -,,10,79.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,2135.0,,- -,- -,,- -,- -,,9,287.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,338.2,,- -,- -,,- -,- -,,7,162.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,172.5,,8,2938.6,,- -,- -,,10,52.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,101.8,,- -,- -,,- -,- -,,9,39.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,117.7,,- -,- -,,5,506.7,,5,45.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,77.8,,- -,- -,,5,509.8,,5,39.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,106.2,,8,1102.7,,- -,- -,,9,48.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,148.9,,- -,- -,,5,853.4,,5,25.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,189.2,,- -,- -,,12,2439.1,,8,33.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,588.2,,2,1706.5,,2,225.6,,2,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,2361.3,,- -,- -,,- -,- -,,8,210.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,138.3,,7,2326.1,,- -,- -,,10,56.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,106.5,,8,2217.9,,- -,- -,,10,59.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,82.8,,7,830.3,,- -,- -,,10,48.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,143.1,,7,1224.5,,- -,- -,,9,48.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,119.3,,7,3423.4,,- -,- -,,9,44.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,99.0,,7,436.0,,- -,- -,,9,52.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,142.7,,7,699.3,,6,1738.7,,5,55.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,105.1,,7,819.3,,- -,- -,,11,51.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,5,74.8,,6,893.0,,5,90.8,,5,29.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,6,118.2,,6,1318.6,,8,2277.4,,10,65.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,319.4,,- -,- -,,5,1171.1,,5,57.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,1716.9,,- -,- -,,- -,- -,,6,300.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,119.9,,6,673.1,,- -,- -,,9,48.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,19,4.6,,- -,- -,,207,28.0,,332,9.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.1,,- -,- -,,5,5.0,,5,3.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,19.1,,- -,- -,,5,15.3,,5,10.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,77.6,,- -,- -,,5,62.0,,5,46.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,5,288.1,,5,189.1,,5,213.4,,5,142.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,657.5,,11,1778.3,,6,400.2,,5,275.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,4,1457.8,,- -,- -,,6,1986.0,,6,1500.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,5,2791.9,,- -,- -,,- -,- -,,6,2479.7
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,8.8,,8,44.8,,4,7.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.5,,9,10.1,,5,7.3,,8,11.1
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,9.6,,8,18.7,,4,9.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,14.9,,7,42.5,,5,14.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,3.0,,9,9.6,,5,4.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,25.4,,14,539.3,,4,30.8,,- -,- -
