Instance,,lambda=1,,,lambda=10,,,lambda=50,,,lambda=100,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,21,2683.7,,11,223.9,,10,210.6,,10,293.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,8,3420.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,- -,- -,,16,2734.1,,15,3339.8,,16,2348.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,16,977.3,,14,2250.7,,12,325.4,,14,849.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,- -,- -,,15,416.6,,12,583.7,,13,591.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,6,53.6,,7,89.4,,6,142.1,,7,208.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,17,743.7,,12,329.6,,12,243.7,,11,480.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,18,1486.8,,- -,- -,,12,713.1,,13,949.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,- -,- -,,31,292.8,,23,466.4,,25,888.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,16,2676.2,,15,360.4,,12,516.6,,13,301.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,- -,- -,,11,260.1,,10,290.1,,11,357.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,8,121.5,,7,100.0,,7,809.4,,7,611.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,17,1739.7,,15,642.3,,10,138.2,,13,1334.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,- -,- -,,17,1859.9,,17,3369.9,,16,3500.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,7,118.1,,6,282.1,,6,299.2,,6,227.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,17,2947.7,,16,1127.2,,12,789.0,,12,340.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,15,3566.8,,12,113.3,,12,607.1,,11,412.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,- -,- -,,8,1386.9,,7,1007.3,,8,645.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,16,1109.7,,14,315.1,,12,492.4,,11,980.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,8,193.5,,7,414.4,,7,630.7,,7,349.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,16,733.2,,16,820.3,,11,309.5,,14,704.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,9,3483.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,- -,- -,,18,3108.1,,15,3286.7,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,19,2833.1,,12,438.6,,13,354.3,,12,335.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,19,2103.0,,14,451.8,,11,632.2,,10,710.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,87.1,,7,77.8,,6,150.7,,8,224.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,7,108.3,,6,121.6,,6,199.0,,6,373.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,17,2979.8,,14,629.7,,12,509.0,,13,698.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,116.1,,6,73.2,,6,282.1,,6,379.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,11,234.9,,10,280.5,,10,288.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,1401.5,,- -,- -,,3,1250.6,,4,2051.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,16,2006.5,,16,887.8,,11,352.0,,11,344.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,16,562.3,,12,328.8,,12,586.9,,11,503.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,18,1294.8,,14,442.3,,12,435.0,,12,514.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,17,2245.5,,13,352.5,,12,228.7,,11,473.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,18,1386.1,,15,849.7,,11,238.3,,12,420.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,- -,- -,,15,507.8,,10,175.4,,12,576.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,7,208.8,,7,109.8,,7,342.0,,7,386.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,16,2314.2,,14,588.1,,12,331.4,,12,640.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,119.9,,6,71.2,,6,123.8,,6,112.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,17,299.8,,10,133.3,,11,281.9,,12,404.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,272.1,,7,219.1,,6,482.4,,6,984.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,18,1349.6,,15,713.5,,10,448.2,,13,726.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,390,2.9,,19,2.3,,34,8.4,,186,55.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,60,1410.1,,6,5.0,,8,12.6,,8,16.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,8.0,,6,11.1,,7,25.9,,7,37.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,13,47.7,,7,53.4,,7,98.1,,8,147.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,6,99.1,,8,280.0,,7,432.2,,9,474.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,7,141.9,,9,737.5,,8,618.5,,9,774.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,9,569.7,,11,2528.9,,10,2589.1,,- -,- -
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,11,1529.2,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,6,12.9,,8,14.4,,6,19.1,,5,21.3
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,4.1,,6,5.2,,7,11.1,,7,18.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,7,10.0,,7,10.8,,6,17.6,,6,24.2
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,8,22.7,,8,13.4,,6,19.6,,5,38.8
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,14,11.6,,7,3.5,,5,3.9,,6,7.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,38.1,,6,30.3,,5,37.4,,5,56.6
