Instance,,lambda=1,,,lambda=10,,,lambda=50,,,lambda=100,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,5,2326.9,,5,2208.5,,5,756.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,7,475.3,,6,153.0,,6,563.2,,6,810.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,148.6,,7,158.2,,6,97.7,,7,118.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,7,70.1,,7,64.9,,6,80.1,,7,223.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,4,23.9,,5,53.2,,5,117.6,,5,113.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,7,28.4,,6,68.4,,6,105.3,,6,135.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,7,59.6,,8,82.6,,6,80.8,,6,172.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,12,72.4,,9,55.9,,8,87.0,,8,95.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,7,111.2,,7,59.3,,6,184.3,,7,150.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,9,174.9,,7,159.7,,6,197.9,,6,184.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,55.1,,6,131.1,,5,189.7,,5,129.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,7,45.9,,7,94.2,,6,136.3,,7,125.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,232.6,,6,160.0,,6,548.0,,6,374.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,5,108.5,,5,79.1,,4,119.6,,5,166.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,7,75.4,,7,59.1,,6,135.0,,7,147.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,7,50.3,,6,34.4,,6,89.6,,6,86.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,787.4,,5,270.3,,5,562.4,,6,459.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,7,79.7,,7,185.4,,6,158.1,,6,107.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,292.4,,5,151.3,,5,198.3,,5,184.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,7,653.1,,7,81.0,,6,136.7,,6,117.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,6,1465.6,,6,1655.8,,6,1484.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,7,463.0,,6,155.7,,5,404.0,,6,346.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,7,355.9,,6,52.7,,6,90.9,,6,98.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,7,169.3,,7,60.2,,6,64.7,,6,102.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,24.3,,5,54.2,,5,97.5,,5,196.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,5,71.7,,4,59.5,,4,77.2,,4,169.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,7,79.2,,6,44.1,,6,162.2,,7,129.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,5,45.8,,4,34.5,,4,102.1,,5,205.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,9,536.3,,6,126.5,,6,158.3,,6,183.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,304.4,,2,489.9,,2,570.4,,2,544.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,6,3519.6,,6,3313.2,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,131.8,,8,96.8,,6,116.2,,6,79.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,7,64.8,,6,59.7,,6,66.4,,6,104.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,7,70.1,,7,77.0,,6,160.1,,6,117.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,7,312.5,,6,42.5,,6,77.0,,6,100.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,7,91.6,,7,82.6,,5,62.8,,6,108.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,7,92.5,,7,63.4,,6,130.7,,6,107.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,64.4,,5,68.3,,5,131.9,,5,234.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,7,77.9,,7,57.3,,6,59.4,,6,87.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,4,57.1,,5,47.7,,5,80.5,,5,84.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,7,31.2,,6,52.6,,7,146.9,,7,165.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,71.7,,5,243.8,,5,150.4,,5,510.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,6,2436.4,,5,892.1,,5,2471.4,,5,1579.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,7,135.2,,7,88.4,,6,79.5,,7,163.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,19,2.0,,15,1.9,,18,5.9,,19,4.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,6,3.1,,4,3.8,,4,6.4,,4,8.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,5,12.0,,4,9.1,,4,15.6,,4,22.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,5,21.4,,5,31.0,,4,44.4,,5,86.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,76.4,,5,173.1,,4,197.0,,5,270.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,4,138.9,,5,386.5,,5,455.1,,5,440.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,4,568.3,,5,1716.1,,5,1392.3,,5,2481.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,971.6,,5,2719.5,,5,3399.0,,- -,- -
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,9.2,,7,8.3,,5,14.5,,4,15.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,4.0,,4,3.6,,5,8.9,,5,11.8
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,6.2,,4,7.2,,5,12.5,,4,16.4
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,13.7,,7,14.9,,5,15.8,,4,28.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,11,6.6,,6,3.1,,4,3.2,,5,6.4
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,13.6,,4,14.9,,4,27.6,,4,43.8
