Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,267.1,,- -,- -,,3,611.2,,3,132.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,81.4,,3,212.2,,2,36.9,,2,25.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,22.9,,2,22.7,,2,11.2,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,33.5,,2,30.7,,2,8.7,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,36.7,,3,212.8,,3,82.8,,3,23.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,28.3,,2,22.1,,2,9.3,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,15.6,,2,29.6,,2,9.5,,2,7.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,27.9,,2,17.4,,2,7.9,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,23.4,,2,30.6,,2,7.9,,2,8.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,111.8,,4,102.6,,3,32.7,,3,10.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,43.9,,3,235.8,,3,31.1,,3,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,28.6,,2,27.3,,2,10.8,,2,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,66.9,,3,208.3,,2,52.2,,2,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,39.7,,3,729.9,,3,40.1,,2,19.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,26.1,,2,22.8,,2,10.0,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,24.1,,2,30.6,,3,29.4,,2,7.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,162.8,,3,3007.8,,3,449.9,,3,45.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,24.9,,2,20.8,,2,9.1,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,79.4,,3,788.7,,2,36.2,,2,19.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,24.6,,2,22.5,,2,10.0,,2,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,471.3,,- -,- -,,3,1695.4,,3,41.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,86.8,,3,210.6,,2,32.1,,2,29.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,30.0,,2,30.5,,2,9.8,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,16.9,,2,30.0,,2,9.9,,2,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,30.1,,3,161.8,,3,90.3,,3,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,35.5,,3,736.7,,3,29.1,,3,23.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,22.0,,2,20.2,,2,8.8,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,24.8,,3,307.0,,2,15.8,,2,10.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,2,43.8,,4,102.7,,3,30.5,,3,9.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,294.8,,1,278.4,,1,106.5,,1,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,439.4,,- -,- -,,3,853.0,,3,27.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,32.1,,2,31.0,,2,8.7,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,24.0,,3,131.3,,2,9.8,,2,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,19.9,,2,20.9,,3,28.3,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,17.9,,2,20.6,,2,9.7,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,23.7,,2,29.9,,2,9.1,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,24.9,,2,21.3,,2,9.4,,2,8.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,39.5,,3,93.2,,3,46.0,,3,30.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,25.4,,2,21.3,,2,9.7,,2,5.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,37.7,,3,67.4,,3,32.8,,2,10.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,30.0,,3,132.8,,3,15.3,,3,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,56.0,,2,841.7,,3,53.3,,2,25.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,251.3,,- -,- -,,3,1478.7,,2,70.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,26.1,,2,21.3,,2,8.4,,2,6.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.6,,- -,- -,,15,0.9,,2,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,4.1,,2,2.3,,2,2.2,,2,1.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,11.0,,3,8.0,,2,5.5,,2,5.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,56.0,,3,18.8,,2,25.0,,3,27.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,115.1,,2,51.6,,3,185.9,,3,95.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,225.6,,2,55.5,,3,311.0,,3,218.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,1132.4,,2,278.4,,3,957.2,,3,644.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,3230.2,,2,423.8,,3,2622.6,,3,1669.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,6.8,,5,21.0,,3,5.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.0,,4,5.1,,2,2.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.8,,3,5.9,,4,8.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,2,6.4,,3,14.7,,3,7.8,,3,6.5
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.5,,7,6.8,,2,1.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,20.8,,7,240.5,,3,21.4,,- -,- -
