Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,256.5,,- -,- -,,2,124.6,,2,80.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,69.7,,3,212.4,,2,34.3,,2,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,21.9,,2,23.3,,2,9.5,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,26.2,,2,30.6,,3,20.2,,2,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,27.1,,3,210.0,,3,40.8,,3,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,26.7,,2,21.1,,2,9.1,,2,9.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,16.0,,2,29.8,,3,35.9,,2,9.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,28.0,,2,16.8,,2,7.9,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,25.5,,2,30.6,,2,11.6,,2,6.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,112.4,,4,102.0,,3,33.2,,3,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,51.9,,3,223.9,,3,36.4,,3,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,25.1,,2,28.7,,2,7.7,,2,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,65.7,,3,211.7,,2,35.1,,2,21.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,21.5,,3,736.8,,3,62.2,,3,28.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,23.8,,2,22.8,,2,9.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,26.3,,2,30.2,,2,8.8,,2,6.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,153.7,,3,3256.3,,3,944.5,,3,40.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,23.4,,2,20.7,,2,9.2,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,96.6,,3,780.5,,2,36.0,,2,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,30.5,,2,23.8,,2,8.6,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,462.6,,- -,- -,,3,1154.9,,3,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,70.2,,3,205.2,,2,42.8,,2,26.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,29.2,,2,30.0,,2,9.5,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,16.7,,2,29.7,,2,9.4,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,34.8,,3,162.0,,3,44.8,,2,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,26.6,,3,707.5,,3,63.5,,2,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,26.4,,2,20.6,,3,25.0,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,21.1,,3,305.9,,2,13.5,,2,10.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,103.9,,4,104.9,,3,32.1,,3,10.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,288.9,,1,285.3,,1,118.5,,1,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,418.1,,- -,- -,,3,890.6,,3,32.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,25.9,,2,31.3,,3,25.3,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,29.6,,3,133.5,,2,8.4,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,17.1,,2,21.2,,3,25.8,,2,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,15.6,,2,22.9,,2,7.4,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,26.1,,2,31.0,,2,10.1,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,22.8,,2,22.0,,3,18.6,,2,7.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,44.5,,3,89.4,,3,71.7,,2,18.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,23.2,,2,20.8,,2,8.9,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,36.1,,3,69.6,,2,13.8,,2,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,21.7,,3,130.8,,3,18.0,,3,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,53.5,,2,870.5,,3,72.5,,3,39.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,286.4,,- -,- -,,3,435.6,,2,96.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,28.8,,2,21.6,,2,8.1,,2,9.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,4,0.9,,- -,- -,,5,0.3,,14,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.6,,2,2.4,,2,2.1,,2,1.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,8.7,,3,8.0,,3,8.0,,2,6.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,33.0,,3,17.3,,3,35.8,,3,24.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,121.7,,2,53.8,,3,135.5,,3,86.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,280.2,,2,56.0,,3,244.9,,3,235.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,956.6,,2,279.7,,2,671.7,,3,745.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,2223.4,,2,415.5,,3,2349.5,,3,1615.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.4,,5,21.9,,3,8.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.5,,4,5.2,,3,3.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.4,,3,5.7,,3,7.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,9.4,,3,14.5,,3,7.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.8,,7,7.0,,5,3.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,20.5,,7,242.8,,3,18.9,,- -,- -
