Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,243.0,,- -,- -,,3,827.3,,2,88.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,71.8,,3,216.7,,2,35.4,,2,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,26.1,,2,22.8,,2,8.9,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,30.6,,2,30.0,,2,8.8,,2,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,37.9,,3,208.7,,3,43.6,,3,29.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,29.9,,2,21.4,,2,8.5,,2,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,17.3,,2,30.0,,2,8.2,,2,9.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,26.9,,2,16.8,,2,8.0,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,25.8,,2,32.7,,2,9.2,,2,7.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,106.0,,4,99.7,,3,31.0,,3,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,37.9,,3,229.9,,3,46.2,,3,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,26.4,,2,28.8,,2,9.3,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,87.7,,3,207.5,,2,39.2,,2,24.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,22.4,,3,713.7,,3,46.5,,3,21.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,30.1,,2,23.3,,3,33.1,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,27.5,,2,30.5,,2,8.5,,2,8.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,139.5,,3,3367.9,,3,287.8,,3,53.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,26.6,,2,20.8,,2,8.1,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,76.9,,3,781.7,,2,34.6,,2,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,23.2,,2,22.5,,2,10.1,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,2,200.1,,- -,- -,,3,974.5,,3,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,80.8,,3,207.4,,2,33.0,,2,26.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,29.7,,2,30.4,,2,9.3,,2,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,19.7,,2,30.3,,2,9.3,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,30.2,,3,161.4,,3,43.6,,3,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,35.6,,3,742.9,,3,74.5,,3,34.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,24.9,,2,20.2,,2,9.9,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,25.0,,3,254.1,,2,10.6,,2,12.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,104.3,,4,101.0,,3,28.8,,3,11.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,305.4,,1,284.8,,1,108.2,,1,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,775.8,,- -,- -,,3,1345.1,,3,34.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,22.9,,2,31.8,,2,9.2,,2,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,25.8,,3,133.6,,2,8.8,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,16.6,,2,21.3,,2,8.9,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,24.2,,2,21.6,,3,23.4,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,21.5,,2,29.9,,2,10.3,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,24.1,,2,21.6,,2,8.8,,2,7.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,45.5,,3,91.0,,3,83.6,,2,21.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,23.6,,2,21.6,,2,10.0,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,36.3,,3,68.6,,3,31.7,,2,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,28.9,,3,130.1,,3,15.2,,3,9.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,52.8,,2,846.4,,3,80.8,,2,21.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,268.4,,- -,- -,,3,1400.0,,2,88.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,28.1,,2,20.8,,2,8.3,,2,6.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.0,,- -,- -,,7,0.4,,2,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.7,,2,2.4,,3,2.7,,2,1.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,10.0,,3,7.3,,3,9.2,,2,4.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,36.7,,3,18.4,,2,21.9,,3,30.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,167.8,,2,52.3,,3,149.4,,3,102.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,214.0,,2,50.2,,3,244.5,,2,168.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,899.0,,2,287.2,,3,884.5,,3,637.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,2,2017.0,,2,431.7,,3,2101.2,,3,1590.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,6.5,,5,20.2,,3,6.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.3,,4,4.9,,4,5.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,7.7,,3,6.3,,3,6.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,2,4.8,,3,15.2,,3,7.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.3,,7,6.7,,2,0.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,18.6,,7,254.3,,2,8.7,,- -,- -
