Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,249.5,,- -,- -,,3,1030.8,,2,54.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,87.5,,3,207.1,,2,47.8,,2,23.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,23.3,,2,23.1,,2,10.5,,2,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,22.7,,2,29.3,,3,23.8,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,39.2,,3,210.8,,2,20.4,,3,31.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,26.5,,2,21.8,,2,8.2,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,17.2,,2,29.6,,2,9.8,,2,8.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,27.4,,2,17.4,,2,8.9,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,29.3,,2,29.7,,2,9.6,,2,6.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,110.9,,4,105.8,,3,30.4,,3,12.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,44.6,,3,220.9,,3,40.1,,3,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,30.8,,2,27.1,,2,9.5,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,52.5,,3,212.0,,2,36.0,,2,25.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,40.5,,3,721.9,,3,56.7,,3,23.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,25.4,,2,23.0,,3,28.2,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,23.3,,2,30.5,,3,21.4,,2,7.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,165.4,,3,3317.7,,3,574.0,,3,62.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,23.6,,2,21.8,,3,18.2,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,83.5,,3,788.8,,3,131.5,,2,16.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,27.5,,2,22.9,,2,9.9,,2,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,418.7,,- -,- -,,3,989.9,,3,87.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,74.9,,3,208.5,,2,46.7,,2,28.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,28.1,,2,36.5,,2,8.9,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,28.2,,2,30.0,,2,8.2,,2,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,28.9,,3,162.1,,3,46.1,,2,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,31.0,,3,713.2,,3,157.9,,2,20.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,21.3,,2,20.3,,2,8.9,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,24.0,,3,310.8,,2,11.9,,2,11.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,106.3,,4,100.8,,3,32.7,,3,13.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,284.2,,1,272.4,,1,109.2,,1,20.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,475.8,,- -,- -,,3,2038.6,,3,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,25.7,,2,32.1,,2,9.8,,2,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,26.1,,3,137.4,,2,8.2,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,16.2,,2,22.5,,2,9.4,,2,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,24.9,,2,22.2,,2,9.9,,2,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,23.5,,2,30.3,,2,9.7,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,25.6,,2,21.3,,2,8.4,,2,7.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,38.3,,3,94.3,,3,76.5,,2,21.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,24.5,,2,21.9,,3,20.2,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,30.5,,3,67.2,,3,28.8,,2,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,29.8,,3,124.3,,3,13.7,,3,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,59.0,,2,858.6,,2,28.3,,2,18.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,267.5,,- -,- -,,3,419.3,,2,63.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,25.5,,2,20.9,,2,9.8,,2,8.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.3,,- -,- -,,6,0.3,,24,0.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,4.0,,2,2.2,,2,2.3,,2,1.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,9.4,,3,7.2,,2,6.0,,2,4.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,40.9,,3,17.4,,3,35.1,,2,14.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,165.2,,2,51.6,,3,141.1,,3,185.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,318.6,,2,59.2,,3,218.5,,3,138.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,1138.4,,2,281.7,,3,957.2,,3,1149.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,2,2069.3,,2,404.1,,3,2065.8,,3,1573.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,2,4.5,,5,21.0,,3,6.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.1,,4,5.1,,3,3.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.3,,3,6.1,,4,8.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,7.8,,3,13.6,,3,7.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.6,,7,6.6,,2,0.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,16.2,,7,245.8,,3,18.7,,- -,- -
