Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,1236.4,,- -,- -,,4,2433.8,,4,151.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,3,104.8,,- -,- -,,4,207.4,,4,63.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,4,53.8,,5,257.9,,6,926.2,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,4,64.9,,4,214.7,,5,186.0,,5,20.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,3,68.4,,6,1134.8,,4,145.3,,4,45.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,51.2,,4,62.6,,7,691.9,,5,21.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,4,41.1,,4,218.9,,6,235.1,,5,21.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,39.0,,5,52.6,,4,20.1,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,4,57.0,,5,1006.5,,7,1984.3,,4,15.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,149.2,,10,895.5,,5,73.0,,5,20.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,108.5,,4,507.8,,4,145.2,,4,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,3,43.1,,5,572.6,,5,258.9,,4,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,3,96.3,,- -,- -,,4,418.8,,4,109.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,74.5,,4,2965.9,,4,172.2,,4,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,4,73.2,,4,151.8,,5,123.0,,4,14.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,4,45.8,,5,540.4,,5,264.6,,4,19.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,297.5,,- -,- -,,4,1829.7,,4,68.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,49.8,,4,64.9,,5,255.3,,4,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,136.0,,- -,- -,,4,957.9,,4,37.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,71.5,,4,286.4,,6,545.9,,5,22.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,649.1,,- -,- -,,- -,- -,,5,63.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,3,142.2,,- -,- -,,4,291.0,,4,98.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,4,59.1,,5,1141.9,,4,162.8,,4,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,38.6,,5,911.2,,5,208.1,,4,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,3,37.5,,6,1903.3,,4,240.1,,4,36.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,64.8,,4,2983.3,,4,176.7,,4,38.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,75.8,,4,111.3,,6,833.6,,4,16.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,101.6,,5,1871.1,,4,189.9,,4,23.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,135.1,,10,679.8,,5,119.7,,5,21.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,291.1,,1,272.6,,1,108.5,,1,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,1199.6,,- -,- -,,- -,- -,,5,46.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,4,55.8,,5,995.6,,5,286.1,,4,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,56.5,,5,569.1,,5,419.6,,4,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,4,56.8,,4,78.3,,6,389.7,,5,23.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,44.1,,4,67.1,,5,200.1,,4,14.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,3,37.1,,4,336.9,,5,308.8,,4,17.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,3,37.1,,4,78.2,,6,769.0,,4,15.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,89.4,,5,305.8,,4,315.8,,4,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,4,60.2,,4,74.8,,5,299.9,,4,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,50.4,,4,313.3,,4,51.5,,4,22.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,35.8,,4,202.2,,5,299.9,,5,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,83.8,,- -,- -,,4,133.9,,4,42.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,4,470.5,,- -,- -,,- -,- -,,4,180.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,3,36.5,,4,112.6,,4,41.4,,4,20.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,10,2.3,,- -,- -,,30,2.2,,270,6.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.2,,38,218.1,,4,4.3,,3,3.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,15.9,,8,37.8,,4,11.3,,3,7.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,58.3,,10,204.3,,4,48.6,,3,24.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,270.2,,4,126.0,,4,168.3,,4,108.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,4,402.9,,4,157.4,,4,297.8,,4,253.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,4,1352.5,,5,736.4,,4,1100.2,,4,1356.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,3367.4,,5,1784.1,,4,2563.1,,4,2266.5
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,12.4,,6,29.9,,3,5.5,,4,10.2
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,4,7.0,,8,8.2,,4,6.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,10.0,,7,15.1,,4,10.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,10.9,,4,20.1,,4,10.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.3,,8,8.1,,3,1.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,20.1,,10,366.1,,3,20.7,,- -,- -
