Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,370.6,,- -,- -,,- -,- -,,4,176.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,3,156.4,,- -,- -,,4,216.7,,4,71.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,4,47.4,,5,250.6,,5,259.1,,4,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,3,45.5,,4,209.9,,6,401.3,,5,22.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,3,47.1,,6,1115.7,,4,116.4,,4,36.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,58.3,,4,64.6,,6,302.1,,4,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,4,38.9,,4,218.8,,5,262.0,,4,19.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,38.6,,5,49.4,,6,111.1,,4,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,4,65.7,,5,1033.3,,8,2049.7,,5,18.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,130.9,,10,723.8,,5,77.6,,5,18.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,296.6,,4,490.8,,5,363.7,,4,18.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,4,66.2,,5,574.0,,4,61.3,,4,14.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,3,87.0,,- -,- -,,4,420.0,,4,79.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,67.5,,4,3122.3,,4,111.0,,4,42.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,4,62.8,,4,155.1,,5,216.1,,4,16.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,4,61.3,,5,540.8,,9,1483.1,,4,14.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,361.9,,- -,- -,,4,1737.3,,4,82.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,52.4,,4,63.3,,- -,- -,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,88.9,,- -,- -,,4,346.2,,4,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,90.8,,4,283.7,,7,1109.2,,4,18.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,641.9,,- -,- -,,- -,- -,,5,77.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,4,202.2,,- -,- -,,5,305.1,,4,79.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,4,87.5,,5,1080.1,,6,530.9,,4,15.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,52.2,,5,914.4,,5,313.8,,4,19.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,81.2,,6,1887.7,,4,190.8,,4,35.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,54.7,,4,2922.7,,4,115.8,,4,43.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,57.0,,4,112.5,,6,696.1,,4,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,77.2,,5,1976.9,,4,150.9,,4,23.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,129.3,,10,897.5,,5,61.0,,5,22.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,279.7,,1,271.1,,1,115.4,,1,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,1131.0,,- -,- -,,- -,- -,,5,50.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,4,50.6,,5,967.9,,6,300.0,,4,10.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,46.4,,5,562.4,,5,311.4,,4,18.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,4,54.2,,4,78.2,,6,392.1,,4,18.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,77.4,,4,64.3,,6,858.5,,4,15.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,4,64.4,,4,339.0,,5,254.9,,4,17.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,4,74.3,,4,75.7,,5,278.0,,4,22.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,66.3,,5,291.3,,4,206.9,,4,41.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,4,53.1,,4,79.5,,9,1588.2,,4,16.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,47.1,,4,304.6,,4,154.4,,3,27.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,50.7,,4,205.2,,5,214.4,,5,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,122.2,,- -,- -,,4,446.9,,4,36.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,4,520.0,,- -,- -,,- -,- -,,4,264.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,4,59.1,,4,113.3,,6,522.9,,4,19.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,10,2.5,,- -,- -,,29,2.0,,223,4.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.2,,38,221.0,,4,3.7,,3,2.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,13.8,,8,36.7,,4,12.5,,3,6.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,44.1,,10,205.3,,4,54.9,,4,45.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,244.9,,4,132.4,,4,169.2,,4,99.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,4,484.3,,4,147.8,,4,380.2,,4,200.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,3,1216.2,,5,718.2,,4,1286.8,,4,949.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,2456.8,,5,1727.1,,4,2462.6,,4,1387.3
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,9.4,,6,29.9,,3,5.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,4,6.7,,8,8.4,,5,9.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.3,,7,13.9,,4,9.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,10.9,,4,20.3,,4,11.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,4,3.2,,8,7.7,,3,1.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,18.6,,10,366.7,,4,31.0,,- -,- -
